time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,subject_number,foot
0.725,-0.21838153194697354,1.02769997335781,0.023095265697895606,2.0349353371152534,0.4922998611885202,0.9786091009081036,-0.39118890117205574,-0.04521133275357641,-1.0287829374971764,1,right
0.728,-0.2169663660016899,1.0189810608609016,0.02140711257800522,2.0348853484411307,0.49230005609278293,0.9785962249807695,-0.3912135404082994,-0.045186171358915825,-1.0288208149179252,1,right
0.728,-0.2182617418805619,1.0117789958646262,0.020380832220565213,2.0348688201929876,0.4923001258299239,0.9785919734055267,-0.3911893093930561,-0.045210922452242695,-1.0287835675557493,1,right
0.731,-0.2215530529773188,1.0037031833089112,0.020744731771676593,2.034998297610918,0.4922996088701411,0.9786253106899433,-0.3911996870788885,-0.045200309784732315,-1.0287995152236298,1,right
0.732,-0.22189488803299431,0.9969586420832427,0.02062606949511702,2.0347318842320212,0.49230066570600195,0.9785567083129644,-0.391220303753129,-0.04517927865828137,-1.0288312174114416,1,right
0.737,-0.21966300883416434,0.9917695284785181,0.019685820258631245,2.0351051173169052,0.49229919123857335,0.9786528237409219,-0.3911540537461363,-0.04524690877155127,-1.0287293634449184,1,right
0.737,-0.21531430539691862,0.9864761076835638,0.017742491521425915,2.0347380251601614,0.49230063345288777,0.9785582810963892,-0.39126806798890207,-0.04513049186861045,-1.0289046405039044,1,right
0.742,-0.20764277618375368,0.9807284432017548,0.01397395474893089,2.0348953234773868,0.49230003035614656,0.9785988085327616,-0.39112823997185076,-0.045273295855382034,-1.0286896904541991,1,right
0.743,-0.19767183714373385,0.974714763105463,0.0101669910759474,2.035207476937306,0.49229876986849097,0.9786791651504133,-0.39123966122323806,-0.045159459375360915,-1.028860955582667,1,right
0.748,-0.18386349553398051,0.9711679256012746,0.00724253694963759,2.03420408279077,0.49230276283364827,0.9784208012590024,-0.3912407022786283,-0.04515849667182445,-1.028862594309293,1,right
0.748,-0.16941264422275476,0.9667722352335725,0.004285400261862667,2.0359310727842006,0.4922959238624236,0.9788655200036279,-0.39103387811768353,-0.0453695726212183,-1.0285445974240277,1,right
0.752,-0.15813104859277086,0.9604194458673464,0.0005631493267293305,2.033812886993989,0.49230427628787454,0.9783200255065799,-0.39150642862065416,-0.044887124662182004,-1.029271084789368,1,right
0.752,-0.14750228589973863,0.9573682505294803,-0.003402840336746678,2.0355010380016654,0.49229767297306826,0.9787548312202586,-0.39080154933469125,-0.04560691424710548,-1.0281874769730384,1,right
0.7559999999999999,-0.1392620608571038,0.9550966567785409,-0.006354026757853964,2.035516154367387,0.492297490887206,0.9787585918006373,-0.39155287100964564,-0.044839519980754194,-1.029342411794591,1,right
0.757,-0.13421134799099235,0.9527292788192343,-0.008801779734390357,2.0323840534223425,0.49231002442072047,0.9779521823909759,-0.391118911354322,-0.045283070610340655,-1.0286754445926354,1,right
0.76,-0.13025398556962337,0.9515058982959562,-0.011219214275470783,2.0395414484054837,0.4922816059458056,0.9797952087748288,-0.39074435044610534,-0.04566494302252737,-1.0280994002967203,1,right
0.7609999999999999,-0.12894143546250753,0.9502737685523966,-0.013400548140761696,2.028864174767713,0.49232382189897905,0.9770456224828056,-0.39238259831448535,-0.04399268574408565,-1.0306181175175837,1,right
0.765,-0.13072568016933253,0.9513167001630882,-0.01671201068782393,2.0402461139214534,0.49227903732825007,0.9799769075549666,-0.38934487237499793,-0.0470943186813909,-1.0259481012387694,1,right
0.7659999999999999,-0.13450485589843708,0.9520713251344075,-0.019373530850096236,2.0336699580978426,0.492304542609018,0.9782828959863333,-0.3932450446991782,-0.043111255319740825,-1.0319436697710924,1,right
0.772,-0.1374173127896429,0.9520032097688167,-0.021826640660182944,2.02800022492709,0.4923276913684317,0.9768236301874144,-0.3899895932675689,-0.0464371292247808,-1.0269396741608174,1,right
0.773,-0.14015938766261,0.9536988582161059,-0.02626482313122301,2.0528116387094286,0.4922288338870616,0.9832121882025181,-0.390076304333018,-0.04634567972132048,-1.0270718660151217,1,right
